ride_id;rideable_type;started_at;ended_at;start_station_name;start_station_id;end_station_name;end_station_id;start_lat;start_lng;end_lat;end_lng;member_casual
C1CA959874E432F5;classic_bike;2024-12-16 08:34:08.680;2024-12-16 08:44:14.311;Oakland Ave;JC022;Hoboken Terminal - Hudson St & Hudson Pl;HB101;40.7376037;-74.0524783;40.73593758446329;-74.03030455112457;member
619EE1BF39938C9C;electric_bike;2024-12-03 08:32:43.143;2024-12-03 08:40:32.048;Oakland Ave;JC022;Hoboken Terminal - Hudson St & Hudson Pl;HB101;40.7376037;-74.0524783;40.73593758446329;-74.03030455112457;member
70B952C256875107;electric_bike;2024-12-09 07:43:33.004;2024-12-09 07:50:45.881;Oakland Ave;JC022;Hoboken Terminal - Hudson St & Hudson Pl;HB101;40.7376037;-74.0524783;40.73593758446329;-74.03030455112457;member
F780B39439E80A9F;electric_bike;2024-12-18 16:45:40.272;2024-12-18 16:53:37.248;Oakland Ave;JC022;Hoboken Terminal - Hudson St & Hudson Pl;HB101;40.7376037;-74.0524783;40.73593758446329;-74.03030455112457;member
156E39A9792977FC;electric_bike;2024-12-11 08:32:15.111;2024-12-11 08:39:36.641;Oakland Ave;JC022;Hoboken Terminal - Hudson St & Hudson Pl;HB101;40.7376037;-74.0524783;40.73593758446329;-74.03030455112457;member
C1FFFE20B3AF9F91;electric_bike;2024-12-02 08:35:38.705;2024-12-02 08:42:54.566;Oakland Ave;JC022;Hoboken Terminal - Hudson St & Hudson Pl;HB101;40.7376037;-74.0524783;40.73593758446329;-74.03030455112457;member
765B0F8C6574B485;electric_bike;2024-12-17 08:59:35.660;2024-12-17 09:08:00.104;Oakland Ave;JC022;Hoboken Terminal - Hudson St & Hudson Pl;HB101;40.7376037;-74.0524783;40.73593758446329;-74.03030455112457;member
A02FA8B7419595EF;electric_bike;2024-12-14 17:13:29.183;2024-12-14 17:21:52.491;Oakland Ave;JC022;Hoboken Terminal - Hudson St & Hudson Pl;HB101;40.7376037;-74.0524783;40.73593758446329;-74.03030455112457;member
6B809053AE3D100B;electric_bike;2024-12-20 14:30:19.509;2024-12-20 14:39:52.118;Oakland Ave;JC022;Hoboken Terminal - Hudson St & Hudson Pl;HB101;40.7376037;-74.0524783;40.73593758446329;-74.03030455112457;member
0B14E963BFDB58E8;electric_bike;2024-12-11 17:24:28.522;2024-12-11 17:33:16.319;Oakland Ave;JC022;Hoboken Terminal - Hudson St & Hudson Pl;HB101;40.7376037;-74.0524783;40.73593758446329;-74.03030455112457;member
