ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
68DA31DF7EE03E34,electric_bike,2025-01-31 19:16:05.515,2025-01-31 19:19:21.355,Stevens - River Ter & 6 St,HB602,Clinton St & 7 St,HB303,40.74313282710551,-74.02698867022991,40.74542,-74.03332,member
B598BE48791D5196,electric_bike,2025-01-14 21:31:26.914,2025-01-14 21:34:01.487,Stevens - River Ter & 6 St,HB602,Clinton St & 7 St,HB303,40.74313282710551,-74.02698867022991,40.74542,-74.03332,member
16C435F377D58711,electric_bike,2025-01-04 15:33:54.808,2025-01-04 15:37:37.331,Stevens - River Ter & 6 St,HB602,Clinton St & 7 St,HB303,40.74313282710551,-74.02698867022991,40.74542,-74.03332,member
3464E54EAD57D6E2,electric_bike,2025-01-27 17:08:51.020,2025-01-27 17:12:49.824,Stevens - River Ter & 6 St,HB602,Clinton St & 7 St,HB303,40.74313282710551,-74.02698867022991,40.74542,-74.03332,member
93CD0307234D31F3,electric_bike,2025-01-07 20:31:18.430,2025-01-07 20:33:31.759,Stevens - River Ter & 6 St,HB602,Clinton St & 7 St,HB303,40.74313282710551,-74.02698867022991,40.74542,-74.03332,member
AC0855A37D1F7BFC,classic_bike,2025-01-07 20:33:11.659,2025-01-07 20:41:56.432,Stevens - River Ter & 6 St,HB602,Newport Pkwy,JC008,40.74313282710551,-74.02698867022991,40.7287448,-74.0321082,member
87CDB26F15654B9A,classic_bike,2025-01-29 19:11:58.070,2025-01-29 19:22:48.560,Stevens - River Ter & 6 St,HB602,Newport Pkwy,JC008,40.74313282710551,-74.02698867022991,40.7287448,-74.0321082,member
2100016162A28FAD,electric_bike,2025-01-29 11:23:36.405,2025-01-29 11:32:11.459,Stevens - River Ter & 6 St,HB602,Newport Pkwy,JC008,40.74313282710551,-74.02698867022991,40.7287448,-74.0321082,member
457779175BE235A0,classic_bike,2025-01-19 15:11:56.538,2025-01-19 15:24:05.729,Stevens - River Ter & 6 St,HB602,Newport Pkwy,JC008,40.74313282710551,-74.02698867022991,40.7287448,-74.0321082,casual
804AC71C103D249A,electric_bike,2025-01-30 18:12:27.789,2025-01-30 18:21:54.624,Stevens - River Ter & 6 St,HB602,Newport Pkwy,JC008,40.74313282710551,-74.02698867022991,40.7287448,-74.0321082,member
E284F38640FC6884,electric_bike,2025-01-02 15:53:04.077,2025-01-02 15:59:33.821,Stevens - River Ter & 6 St,HB602,Newport Pkwy,JC008,40.74313282710551,-74.02698867022991,40.7287448,-74.0321082,member
406FB46A13512849,electric_bike,2025-01-08 09:59:23.967,2025-01-08 10:05:38.901,Stevens - River Ter & 6 St,HB602,Newport Pkwy,JC008,40.74313282710551,-74.02698867022991,40.7287448,-74.0321082,member
643FAA65B244FF19,electric_bike,2025-01-27 13:00:04.018,2025-01-27 13:09:26.106,Stevens - River Ter & 6 St,HB602,Newport Pkwy,JC008,40.74313282710551,-74.02698867022991,40.7287448,-74.0321082,member
F19D1E2F227967C5,electric_bike,2025-01-29 11:23:22.100,2025-01-29 11:32:13.417,Stevens - River Ter & 6 St,HB602,Newport Pkwy,JC008,40.74313282710551,-74.02698867022991,40.7287448,-74.0321082,casual
B993F508854A91EE,classic_bike,2025-01-16 21:55:09.464,2025-01-16 22:03:48.631,Stevens - River Ter & 6 St,HB602,Newport Pkwy,JC008,40.74313282710551,-74.02698867022991,40.7287448,-74.0321082,member
C8D22727FEE70D99,classic_bike,2025-01-17 21:38:41.702,2025-01-17 21:49:39.826,Stevens - River Ter & 6 St,HB602,Newport Pkwy,JC008,40.74313282710551,-74.02698867022991,40.7287448,-74.0321082,member
98DEAF858FFE150F,electric_bike,2025-01-09 09:36:59.496,2025-01-09 09:42:53.421,Stevens - River Ter & 6 St,HB602,Newport Pkwy,JC008,40.74313282710551,-74.02698867022991,40.7287448,-74.0321082,member
BA1BC0F0826F600A,electric_bike,2025-01-22 10:01:17.229,2025-01-22 10:08:24.160,Stevens - River Ter & 6 St,HB602,Newport Pkwy,JC008,40.74313282710551,-74.02698867022991,40.7287448,-74.0321082,member
B7F806D7842FA8DA,electric_bike,2025-01-06 14:04:03.645,2025-01-06 14:13:46.312,Stevens - River Ter & 6 St,HB602,Newport Pkwy,JC008,40.74313282710551,-74.02698867022991,40.7287448,-74.0321082,member
C0449D20CE8A1FF3,electric_bike,2025-01-29 14:07:25.607,2025-01-29 14:13:50.337,Stevens - River Ter & 6 St,HB602,Newport Pkwy,JC008,40.74313282710551,-74.02698867022991,40.7287448,-74.0321082,member
11AC9A00116921BF,electric_bike,2025-01-21 13:52:33.382,2025-01-21 14:05:23.152,Stevens - River Ter & 6 St,HB602,Newport Pkwy,JC008,40.74313282710551,-74.02698867022991,40.7287448,-74.0321082,member
3ACD8B6553723AAD,electric_bike,2025-01-23 14:29:29.807,2025-01-23 14:36:13.199,Stevens - River Ter & 6 St,HB602,Newport Pkwy,JC008,40.74313282710551,-74.02698867022991,40.7287448,-74.0321082,member
445DA9BABEEF6421,electric_bike,2025-01-22 13:48:14.378,2025-01-22 13:58:31.864,Stevens - River Ter & 6 St,HB602,Newport Pkwy,JC008,40.74313282710551,-74.02698867022991,40.7287448,-74.0321082,casual
EB5A447B0E188A1E,classic_bike,2025-01-27 14:54:22.330,2025-01-27 15:07:37.858,Stevens - River Ter & 6 St,HB602,Warren St,JC006,40.74313282710551,-74.02698867022991,40.7211236,-74.03805095,member
A5B30CE506C167FC,classic_bike,2025-01-04 19:05:58.497,2025-01-04 19:13:48.990,Stevens - River Ter & 6 St,HB602,Newport Pkwy,JC008,40.74313282710551,-74.02698867022991,40.7287448,-74.0321082,member
B59641AD0F1BD98B,electric_bike,2025-01-11 19:04:08.742,2025-01-11 19:10:53.706,Stevens - River Ter & 6 St,HB602,Newport Pkwy,JC008,40.74313282710551,-74.02698867022991,40.7287448,-74.0321082,member
BA6927ED2A1E0D8C,classic_bike,2025-01-28 21:52:18.564,2025-01-28 22:00:33.844,Stevens - River Ter & 6 St,HB602,Newport Pkwy,JC008,40.74313282710551,-74.02698867022991,40.7287448,-74.0321082,member
D7B36ACDC0481620,electric_bike,2025-01-29 15:09:47.461,2025-01-29 15:19:46.504,Stevens - River Ter & 6 St,HB602,Newport Pkwy,JC008,40.74313282710551,-74.02698867022991,40.7287448,-74.0321082,casual
EBAFA82DFC1B57B4,classic_bike,2025-01-15 07:58:53.676,2025-01-15 08:07:39.624,Stevens - River Ter & 6 St,HB602,Adams St & 12 St,HB610,40.74313282710551,-74.02698867022991,40.751889392240685,-74.03329162748534,member
1AA2D492DE09B98C,electric_bike,2025-01-19 01:09:49.572,2025-01-19 01:16:05.036,Stevens - River Ter & 6 St,HB602,Adams St & 12 St,HB610,40.74313282710551,-74.02698867022991,40.751889392240685,-74.03329162748534,casual
79A61E83FC068056,electric_bike,2025-01-19 11:53:29.689,2025-01-19 11:57:48.056,Stevens - River Ter & 6 St,HB602,Adams St & 12 St,HB610,40.74313282710551,-74.02698867022991,40.751889392240685,-74.03329162748534,casual
1F229D82D9615B25,classic_bike,2025-01-08 16:31:21.312,2025-01-08 16:34:51.295,Stevens - River Ter & 6 St,HB602,South Waterfront Walkway - Sinatra Dr & 1 St,HB103,40.74313282710551,-74.02698867022991,40.73698221818716,-74.02778059244156,member
B101D8D4C4958DCF,electric_bike,2025-01-16 15:58:19.230,2025-01-16 16:02:56.075,Stevens - River Ter & 6 St,HB602,South Waterfront Walkway - Sinatra Dr & 1 St,HB103,40.74313282710551,-74.02698867022991,40.73698221818716,-74.02778059244156,casual
